latitude,longitude,velocity,time,voltage,current
4744.23437500,1143.12121582,0.04800000,76599.00000000,16.51600075,-90.40000153
4744.23437500,1143.12121582,0.04800000,76800.00000000,16.51199913,-86.30000305
4744.23437500,1143.12121582,0.04800000,77001.00000000,16.51199913,-78.90000153
4744.23437500,1143.12133789,0.40599999,77203.00000000,16.51199913,-83.90000153
4744.23437500,1143.12133789,0.40599999,77404.00000000,16.50799942,-94.50000000
4744.23437500,1143.12133789,0.40599999,77605.00000000,16.51199913,-69.09999847
4744.23437500,1143.12133789,0.40599999,77806.00000000,16.51199913,-80.59999847
4744.23437500,1143.12133789,0.40599999,78007.00000000,16.51199913,-84.19999695
4744.23437500,1143.12133789,0.40599999,78208.00000000,16.51199913,-84.09999847
4744.23437500,1143.12133789,0.40599999,78409.00000000,16.50799942,-80.09999847
4744.23437500,1143.12133789,0.40599999,78611.00000000,16.51199913,-79.59999847
4744.23437500,1143.12133789,0.40599999,78812.00000000,16.50799942,-114.09999847
4744.23437500,1143.12133789,0.40599999,79014.00000000,16.51199913,-63.79999924
4744.23437500,1143.12133789,0.40599999,79215.00000000,16.51600075,-30.39999962
4744.23437500,1143.12133789,0.40599999,79417.00000000,16.51199913,-79.00000000
4744.23437500,1143.12133789,0.40599999,79618.00000000,16.51600075,-83.00000000
4744.23437500,1143.12133789,0.40599999,79820.00000000,16.51600075,-53.59999847
4744.23437500,1143.12133789,0.40599999,80021.00000000,16.51199913,-55.50000000
4744.23437500,1143.12133789,0.09500000,80223.00000000,16.51600075,-62.00000000
4744.23437500,1143.12133789,0.09500000,80424.00000000,16.51600075,-64.59999847
4744.23437500,1143.12133789,0.09500000,80626.00000000,16.51199913,-63.50000000
4744.23437500,1143.12133789,0.09500000,80828.00000000,16.50799942,-266.29998779
4744.23437500,1143.12133789,0.09500000,81029.00000000,16.51199913,-56.50000000
4744.23437500,1143.12145996,0.09500000,81230.00000000,16.51199913,-59.70000076
4744.23437500,1143.12145996,0.09500000,81431.00000000,16.51199913,-67.90000153
4744.23437500,1143.12145996,0.09500000,81632.00000000,16.51199913,-61.20000076
4744.23437500,1143.12145996,0.09500000,81834.00000000,16.50799942,-97.50000000
4744.23437500,1143.12145996,0.09500000,82035.00000000,16.51199913,-66.69999695
4744.23388672,1143.12145996,0.07100000,82236.00000000,16.51199913,-97.00000000
4744.23388672,1143.12145996,0.07100000,82437.00000000,16.51199913,-63.50000000
4744.23388672,1143.12145996,0.07100000,82639.00000000,16.51600075,-62.50000000
4744.23388672,1143.12145996,0.07100000,82841.00000000,16.51199913,-51.50000000
4744.23388672,1143.12145996,0.07100000,83043.00000000,16.51199913,-87.80000305
4744.23388672,1143.12145996,0.07100000,83244.00000000,16.51199913,-90.69999695
4744.23388672,1143.12145996,0.07100000,83446.00000000,16.50799942,-90.50000000
4744.23388672,1143.12145996,0.07100000,83647.00000000,16.51199913,-90.90000153
4744.23388672,1143.12145996,0.07100000,83849.00000000,16.50000000,-270.70001221
4744.23388672,1143.12145996,0.07100000,84050.00000000,16.51199913,-30.10000038
4744.23388672,1143.12145996,0.07100000,84252.00000000,16.51600075,-60.00000000
4744.23388672,1143.12145996,0.07100000,84453.00000000,16.51199913,-60.40000153
4744.23388672,1143.12145996,0.07100000,84654.00000000,16.51199913,-63.09999847
4744.23388672,1143.12145996,0.07100000,84855.00000000,16.51199913,-62.29999924
4744.23388672,1143.12145996,0.07100000,85057.00000000,16.51199913,-76.50000000
4744.23388672,1143.12145996,0.08600000,85259.00000000,16.51199913,-61.09999847
4744.23388672,1143.12145996,0.08600000,85460.00000000,16.51199913,-39.50000000
4744.23388672,1143.12145996,0.08600000,85662.00000000,16.51199913,-65.59999847
4744.23388672,1143.12145996,0.08600000,85863.00000000,16.51199913,-30.10000038
4744.23388672,1143.12145996,0.08600000,86065.00000000,16.51600075,-37.50000000
4744.23388672,1143.12145996,0.02800000,86266.00000000,16.51199913,-56.79999924
4744.23388672,1143.12145996,0.02800000,86468.00000000,16.51199913,-63.59999847
4744.23388672,1143.12145996,0.02800000,86669.00000000,16.51199913,-62.70000076
4744.23388672,1143.12145996,0.02800000,86871.00000000,16.51199913,-63.40000153
4744.23388672,1143.12145996,0.02800000,87073.00000000,16.51199913,-92.40000153
4744.23388672,1143.12158203,0.10700000,87274.00000000,16.51199913,-98.19999695
4744.23388672,1143.12158203,0.10700000,87476.00000000,16.50799942,-78.69999695
4744.23388672,1143.12158203,0.10700000,87677.00000000,16.50799942,-82.50000000
4744.23388672,1143.12158203,0.10700000,87880.00000000,16.51600075,-59.59999847
4744.23388672,1143.12158203,0.10700000,88081.00000000,16.51199913,-67.19999695
4744.23388672,1143.12158203,0.10700000,88282.00000000,16.51199913,-72.59999847
4744.23388672,1143.12158203,0.10700000,88483.00000000,16.50799942,-101.50000000
4744.23388672,1143.12158203,0.10700000,88685.00000000,16.51199913,-63.29999924
4744.23388672,1143.12158203,0.10700000,88886.00000000,16.51199913,-66.19999695
4744.23388672,1143.12158203,0.10700000,89087.00000000,16.51600075,-62.90000153
4744.23388672,1143.12158203,0.10700000,89289.00000000,16.51199913,-66.00000000
4744.23388672,1143.12145996,0.15899999,89490.00000000,16.51199913,-67.09999847
4744.23388672,1143.12145996,0.15899999,89692.00000000,16.51199913,-64.59999847
4744.23388672,1143.12145996,0.15899999,89894.00000000,16.51199913,-53.79999924
4744.23388672,1143.12145996,0.15899999,90095.00000000,16.51600075,-37.09999847
4744.23388672,1143.12145996,0.15899999,90297.00000000,16.51199913,-67.09999847
4744.23388672,1143.12158203,0.15899999,90499.00000000,16.50799942,-95.09999847
4744.23388672,1143.12158203,0.15899999,90700.00000000,16.52000046,-19.39999962
4744.23388672,1143.12158203,0.15899999,90901.00000000,16.51199913,-44.00000000
4744.23388672,1143.12158203,0.15899999,91102.00000000,16.51600075,-47.90000153
4744.23388672,1143.12158203,0.08800000,91303.00000000,16.51600075,-46.00000000
4744.23388672,1143.12158203,0.08800000,91505.00000000,16.51199913,-56.59999847
4744.23388672,1143.12158203,0.08800000,91706.00000000,16.51199913,-36.79999924
4744.23388672,1143.12158203,0.08800000,91907.00000000,16.51199913,-47.79999924
4744.23388672,1143.12158203,0.08800000,92108.00000000,16.51199913,-47.40000153
4744.23388672,1143.12145996,0.07500000,92309.00000000,16.51199913,-47.40000153
4744.23388672,1143.12145996,0.07500000,92510.00000000,16.51199913,-54.90000153
4744.23388672,1143.12145996,0.07500000,92711.00000000,16.51199913,-44.59999847
4744.23388672,1143.12145996,0.07500000,92912.00000000,16.51199913,-74.80000305
4744.23388672,1143.12145996,0.07500000,93113.00000000,16.51600075,-47.09999847
4744.23388672,1143.12145996,0.07500000,93314.00000000,16.51199913,-73.00000000
4744.23388672,1143.12145996,0.07500000,93515.00000000,16.51600075,-48.70000076
4744.23388672,1143.12145996,0.07500000,93716.00000000,16.51600075,-47.50000000
4744.23388672,1143.12145996,0.07500000,93917.00000000,16.51199913,-47.20000076
4744.23388672,1143.12145996,0.07500000,94118.00000000,16.51199913,-47.20000076
4744.23388672,1143.12145996,0.07500000,94319.00000000,16.51600075,-45.20000076
4744.23388672,1143.12158203,0.11500000,94520.00000000,16.51199913,-45.59999847
4744.23388672,1143.12158203,0.11500000,94721.00000000,16.51199913,-23.79999924
4744.23388672,1143.12158203,0.11500000,94922.00000000,16.51600075,-54.29999924
4744.23388672,1143.12158203,0.11500000,95123.00000000,16.51199913,-48.79999924
4744.23388672,1143.12158203,0.07900000,95325.00000000,16.51199913,-47.59999847
4744.23388672,1143.12158203,0.07900000,95526.00000000,16.51199913,-78.59999847
4744.23388672,1143.12158203,0.07900000,95728.00000000,16.51199913,-46.20000076
4744.23388672,1143.12158203,0.07900000,95929.00000000,16.51600075,-48.20000076
4744.23437500,1143.12145996,0.31099999,96130.00000000,16.51199913,-47.79999924
4744.23437500,1143.12145996,0.31099999,96331.00000000,16.51199913,-48.70000076
4744.23437500,1143.12145996,0.31099999,96533.00000000,16.51199913,-48.20000076
4744.23437500,1143.12145996,0.31099999,96734.00000000,16.51199913,-75.90000153
4744.23437500,1143.12145996,0.31099999,96936.00000000,16.51199913,-49.29999924
4744.23437500,1143.12145996,0.31099999,97137.00000000,16.51199913,-48.20000076
4744.23437500,1143.12145996,0.06800000,97339.00000000,16.51199913,-49.00000000
4744.23437500,1143.12145996,0.06800000,97540.00000000,16.51199913,-48.20000076
4744.23437500,1143.12145996,0.06800000,97742.00000000,16.51199913,-50.59999847
4744.23437500,1143.12145996,0.06800000,97943.00000000,16.51600075,-47.90000153
4744.23437500,1143.12145996,0.06800000,98144.00000000,16.51600075,-48.59999847
4744.23437500,1143.12145996,0.06800000,98345.00000000,16.51600075,-48.29999924
4744.23437500,1143.12145996,0.06800000,98546.00000000,16.51199913,-49.29999924
4744.23437500,1143.12145996,0.06800000,98747.00000000,16.51199913,-48.29999924
4744.23437500,1143.12145996,0.06800000,98949.00000000,16.50799942,-79.90000153
4744.23437500,1143.12145996,0.06800000,99151.00000000,16.51199913,-49.59999847
4744.23437500,1143.12145996,0.06800000,99352.00000000,16.51199913,-49.29999924
4744.23437500,1143.12133789,0.04000000,99553.00000000,16.51600075,-49.50000000
4744.23437500,1143.12133789,0.04000000,99756.00000000,16.50799942,-136.30000305
4744.23437500,1143.12133789,0.04000000,99957.00000000,16.51199913,-70.69999695
4744.23437500,1143.12133789,0.17299999,100158.00000000,16.51199913,-73.09999847
4744.23437500,1143.12133789,0.17299999,100359.00000000,16.51199913,-70.50000000
4744.23437500,1143.12133789,0.17299999,100561.00000000,16.51199913,-71.00000000
4744.23437500,1143.12133789,0.17299999,100762.00000000,16.51199913,-69.69999695
4744.23437500,1143.12133789,0.17299999,100963.00000000,16.51199913,-72.19999695
4744.23437500,1143.12145996,0.13000000,101164.00000000,16.51199913,-69.90000153
4744.23437500,1143.12145996,0.13000000,101365.00000000,16.51199913,-73.30000305
4744.23437500,1143.12145996,0.13000000,101566.00000000,16.51199913,-71.40000153
4744.23437500,1143.12145996,0.13000000,101767.00000000,16.50799942,-101.19999695
4744.23437500,1143.12145996,0.13000000,101969.00000000,16.51199913,-77.50000000
4744.23437500,1143.12158203,0.19700000,102170.00000000,16.50799942,-77.19999695
4744.23437500,1143.12158203,0.19700000,102372.00000000,16.51199913,-48.50000000
4744.23437500,1143.12158203,0.19700000,102573.00000000,16.51199913,-48.20000076
4744.23437500,1143.12158203,0.19700000,102774.00000000,16.51199913,-48.70000076
4744.23437500,1143.12158203,0.19700000,102976.00000000,16.51199913,-47.29999924
4744.23437500,1143.12158203,0.19700000,103177.00000000,16.51199913,-49.20000076
4744.23437500,1143.12158203,0.19700000,103378.00000000,16.51199913,-74.50000000
4744.23437500,1143.12158203,0.19700000,103579.00000000,16.51600075,-48.79999924
4744.23437500,1143.12158203,0.19700000,103780.00000000,16.51600075,-19.70000076
4744.23437500,1143.12158203,0.19700000,103983.00000000,16.50799942,-80.59999847
4744.23437500,1143.12158203,0.19700000,104184.00000000,16.51199913,-79.69999695
4744.23437500,1143.12158203,0.19700000,104385.00000000,16.51199913,-83.00000000
4744.23486328,1143.12182617,0.19700000,104586.00000000,16.51199913,-115.09999847
4744.23486328,1143.12182617,0.19700000,104787.00000000,16.51199913,-81.09999847
4744.23486328,1143.12182617,0.19700000,104988.00000000,16.50799942,-113.30000305
4744.23486328,1143.12182617,0.19700000,105190.00000000,16.51199913,-76.90000153
4744.23486328,1143.12194824,0.19700000,105391.00000000,16.50799942,-80.30000305
4744.23486328,1143.12194824,0.19700000,105593.00000000,16.50000000,-228.60000610
4744.23486328,1143.12194824,0.19700000,105794.00000000,16.50399971,-184.69999695
4744.23486328,1143.12194824,0.19700000,105995.00000000,16.50000000,-223.50000000
4744.23486328,1143.12194824,0.15600000,106196.00000000,16.51199913,-78.59999847
4744.23486328,1143.12194824,0.15600000,106397.00000000,16.50399971,-148.89999390
4744.23486328,1143.12194824,0.15600000,106599.00000000,16.51199913,-48.29999924
4744.23486328,1143.12194824,0.15600000,106800.00000000,16.51199913,-46.29999924
4744.23486328,1143.12194824,0.15600000,107001.00000000,16.51199913,-62.50000000
4744.23486328,1143.12207031,0.02900000,107202.00000000,16.50000000,-201.00000000
4744.23486328,1143.12207031,0.02900000,107404.00000000,16.50799942,-124.40000153
4744.23486328,1143.12207031,0.02900000,107605.00000000,16.49200058,-297.50000000
4744.23486328,1143.12207031,0.02900000,107806.00000000,16.50000000,-343.60000610
4744.23486328,1143.12207031,0.02900000,108007.00000000,16.50799942,-127.19999695
4744.23486328,1143.12207031,0.02900000,108208.00000000,16.50000000,-254.19999695
4744.23486328,1143.12207031,0.02900000,108409.00000000,16.51199913,-55.79999924
4744.23486328,1143.12207031,0.02900000,108610.00000000,16.50799942,-157.39999390
4744.23486328,1143.12207031,0.02900000,108812.00000000,16.50399971,-175.39999390
4744.23486328,1143.12207031,0.02900000,109013.00000000,16.51199913,-97.69999695
4744.23486328,1143.12207031,0.02900000,109215.00000000,16.50399971,-217.00000000
4744.23486328,1143.12219238,0.05500000,109416.00000000,16.50000000,-208.00000000
4744.23486328,1143.12219238,0.05500000,109618.00000000,16.50399971,-98.00000000
4744.23486328,1143.12219238,0.05500000,109819.00000000,16.50799942,-110.80000305
4744.23486328,1143.12219238,0.05500000,110020.00000000,16.50799942,-91.69999695
4744.23486328,1143.12231445,0.17800000,110221.00000000,16.51199913,-64.19999695
4744.23486328,1143.12231445,0.17800000,110423.00000000,16.50799942,-32.00000000
4744.23486328,1143.12231445,0.17800000,110624.00000000,16.50000000,-317.00000000
4744.23486328,1143.12231445,0.17800000,110825.00000000,16.49600029,-361.00000000
4744.23486328,1143.12231445,0.17800000,111026.00000000,16.49200058,-365.50000000
4744.23486328,1143.12255859,0.47999999,111227.00000000,16.50399971,-291.70001221
4744.23486328,1143.12255859,0.47999999,111428.00000000,16.49600029,-296.79998779
4744.23486328,1143.12255859,0.47999999,111630.00000000,16.50399971,-154.89999390
4744.23486328,1143.12255859,0.47999999,111831.00000000,16.50000000,-169.10000610
4744.23486328,1143.12255859,0.47999999,112032.00000000,16.50799942,-87.00000000
4744.23486328,1143.12268066,0.55199999,112233.00000000,16.50399971,-195.60000610
4744.23486328,1143.12268066,0.55199999,112435.00000000,16.50399971,-279.50000000
4744.23486328,1143.12268066,0.55199999,112636.00000000,16.50000000,-302.10000610
4744.23486328,1143.12268066,0.55199999,112837.00000000,16.50799942,-144.60000610
4744.23486328,1143.12268066,0.55199999,113038.00000000,16.50399971,-108.69999695
4744.23486328,1143.12268066,0.55199999,113239.00000000,16.50399971,-181.50000000
4744.23486328,1143.12268066,0.55199999,113440.00000000,16.51199913,-70.59999847
4744.23486328,1143.12268066,0.55199999,113641.00000000,16.50799942,-107.30000305
4744.23486328,1143.12268066,0.55199999,113842.00000000,16.50000000,-299.00000000
4744.23486328,1143.12268066,0.55199999,114044.00000000,16.49600029,-384.29998779
4744.23486328,1143.12268066,0.55199999,114245.00000000,16.49600029,-183.60000610
4744.23486328,1143.12268066,0.55199999,114446.00000000,16.50799942,-117.00000000
4744.23486328,1143.12292480,0.55199999,114648.00000000,16.50399971,-80.40000153
4744.23486328,1143.12292480,0.55199999,114849.00000000,16.50000000,-174.00000000
4744.23486328,1143.12292480,0.55199999,115051.00000000,16.50799942,-104.69999695
4744.23486328,1143.12304688,0.67100000,115253.00000000,16.49600029,-256.50000000
4744.23486328,1143.12304688,0.67100000,115454.00000000,16.50399971,-164.30000305
4744.23486328,1143.12304688,0.67100000,115656.00000000,16.49600029,-315.89999390
4744.23486328,1143.12304688,0.67100000,115857.00000000,16.50399971,-142.00000000
4744.23486328,1143.12304688,0.67100000,116058.00000000,16.50399971,-120.19999695
4744.23535156,1143.12316895,0.42399999,116260.00000000,16.50399971,-137.39999390
4744.23535156,1143.12316895,0.42399999,116461.00000000,16.50399971,-218.80000305
4744.23535156,1143.12316895,0.42399999,116663.00000000,16.50799942,-125.40000153
4744.23535156,1143.12316895,0.42399999,116864.00000000,16.50799942,-138.50000000
4744.23535156,1143.12316895,0.42399999,117065.00000000,16.51199913,-36.09999847
4744.23535156,1143.12329102,0.76200002,117266.00000000,16.48800087,-454.29998779
4744.23535156,1143.12329102,0.76200002,117467.00000000,16.49200058,-345.29998779
4744.23535156,1143.12329102,0.76200002,117668.00000000,16.50000000,-171.50000000
4744.23535156,1143.12329102,0.76200002,117870.00000000,16.49600029,-263.10000610
4744.23535156,1143.12329102,0.76200002,118071.00000000,16.50399971,-162.50000000
4744.23535156,1143.12329102,0.76200002,118272.00000000,16.50799942,-161.00000000
4744.23535156,1143.12329102,0.76200002,118474.00000000,16.50799942,-136.69999695
4744.23535156,1143.12329102,0.76200002,118675.00000000,16.51199913,-74.50000000
4744.23535156,1143.12329102,0.76200002,118877.00000000,16.50399971,-142.60000610
4744.23535156,1143.12329102,0.76200002,119079.00000000,16.50799942,-141.89999390
