latitude,longitude,velocity,time,voltage,current
4744.18310547,1143.15612793,0.82800001,444368.00000000,16.15999985,-451.20001221
4744.18310547,1143.15612793,0.82800001,444570.00000000,16.17600060,-175.50000000
4744.18310547,1143.15612793,0.82800001,444771.00000000,16.18400002,-79.30000305
4744.18310547,1143.15612793,0.82800001,444973.00000000,16.17600060,-226.50000000
4744.18261719,1143.15625000,0.70400000,445174.00000000,16.17600060,-322.70001221
4744.18261719,1143.15625000,0.70400000,445375.00000000,16.18000031,-240.19999695
4744.18261719,1143.15625000,0.70400000,445577.00000000,16.18000031,-136.39999390
4744.18261719,1143.15625000,0.70400000,445779.00000000,16.18000031,-206.69999695
4744.18261719,1143.15625000,0.70400000,445980.00000000,16.18000031,-141.60000610
4744.18261719,1143.15625000,0.63099998,446181.00000000,16.18000031,-172.80000305
4744.18261719,1143.15625000,0.63099998,446382.00000000,16.18799973,-43.59999847
4744.18261719,1143.15625000,0.63099998,446583.00000000,16.18000031,-105.00000000
4744.18261719,1143.15625000,0.63099998,446784.00000000,16.16399956,-446.20001221
4744.18261719,1143.15625000,0.63099998,446985.00000000,16.16399956,-378.50000000
4744.18212891,1143.15637207,0.70300001,447187.00000000,16.17200089,-248.80000305
4744.18212891,1143.15637207,0.70300001,447388.00000000,16.18400002,-78.00000000
4744.18212891,1143.15637207,0.70300001,447590.00000000,16.17200089,-317.79998779
4744.18212891,1143.15637207,0.70300001,447792.00000000,16.17600060,-181.50000000
4744.18212891,1143.15637207,0.70300001,447994.00000000,16.17600060,-190.39999390
4744.18212891,1143.15637207,0.70300001,448195.00000000,16.17200089,-289.60000610
4744.18212891,1143.15637207,0.70300001,448398.00000000,16.18000031,-106.69999695
4744.18212891,1143.15637207,0.70300001,448600.00000000,16.17600060,-264.60000610
4744.18212891,1143.15637207,0.70300001,448801.00000000,16.17600060,-181.19999695
4744.18212891,1143.15637207,0.70300001,449003.00000000,16.18400002,-46.09999847
4744.18212891,1143.15637207,0.70300001,449204.00000000,16.18000031,-186.80000305
4744.18212891,1143.15637207,0.70300001,449405.00000000,16.17600060,-295.60000610
4744.18212891,1143.15637207,0.70300001,449606.00000000,16.18000031,-182.89999390
4744.18212891,1143.15637207,0.70300001,449807.00000000,16.18400002,-78.50000000
4744.18212891,1143.15637207,0.70300001,450008.00000000,16.17600060,-203.50000000
4744.18164062,1143.15661621,0.75000000,450210.00000000,16.16399956,-389.60000610
4744.18164062,1143.15661621,0.75000000,450411.00000000,16.16399956,-337.00000000
4744.18164062,1143.15661621,0.75000000,450613.00000000,16.18400002,-63.79999924
4744.18164062,1143.15661621,0.75000000,450815.00000000,16.17200089,-235.30000305
4744.18164062,1143.15661621,0.68300003,451016.00000000,16.16399956,-332.20001221
4744.18164062,1143.15661621,0.68300003,451217.00000000,16.18000031,-132.50000000
4744.18164062,1143.15661621,0.68300003,451418.00000000,16.18400002,-49.09999847
4744.18164062,1143.15661621,0.68300003,451620.00000000,16.18000031,-113.50000000
4744.18164062,1143.15661621,0.68300003,451822.00000000,16.17600060,-223.19999695
4744.18164062,1143.15673828,0.69599998,452023.00000000,16.17200089,-284.79998779
4744.18164062,1143.15673828,0.69599998,452224.00000000,16.18000031,-172.30000305
4744.18164062,1143.15673828,0.69599998,452425.00000000,16.18400002,-93.00000000
4744.18164062,1143.15673828,0.69599998,452627.00000000,16.18000031,-160.69999695
4744.18164062,1143.15673828,0.69599998,452829.00000000,16.17600060,-202.69999695
4744.18164062,1143.15673828,0.69599998,453031.00000000,16.18400002,-71.40000153
4744.18164062,1143.15673828,0.69599998,453232.00000000,16.17200089,-296.89999390
4744.18164062,1143.15673828,0.69599998,453433.00000000,16.16399956,-380.89999390
4744.18164062,1143.15673828,0.69599998,453634.00000000,16.16799927,-399.29998779
4744.18164062,1143.15673828,0.69599998,453835.00000000,16.17200089,-188.89999390
4744.18164062,1143.15673828,0.69599998,454037.00000000,16.18000031,-131.39999390
4744.18164062,1143.15673828,0.69599998,454238.00000000,16.17600060,-161.00000000
4744.18164062,1143.15673828,0.69599998,454440.00000000,16.18400002,-62.40000153
4744.18164062,1143.15673828,0.69599998,454641.00000000,16.17600060,-151.00000000
4744.18164062,1143.15673828,0.69599998,454842.00000000,16.18400002,-60.50000000
4744.18164062,1143.15673828,0.69599998,455043.00000000,16.17200089,-296.60000610
4744.18115234,1143.15686035,0.61500001,455244.00000000,16.17600060,-153.69999695
4744.18115234,1143.15686035,0.61500001,455446.00000000,16.16799927,-292.70001221
4744.18115234,1143.15686035,0.61500001,455648.00000000,16.18400002,-65.40000153
4744.18115234,1143.15686035,0.61500001,455849.00000000,16.18400002,-86.09999847
4744.18066406,1143.15686035,0.80299997,456051.00000000,16.16799927,-287.29998779
4744.18066406,1143.15686035,0.80299997,456252.00000000,16.17200089,-271.70001221
4744.18066406,1143.15686035,0.80299997,456454.00000000,16.18400002,-71.00000000
4744.18066406,1143.15686035,0.80299997,456656.00000000,16.17600060,-247.00000000
4744.18066406,1143.15686035,0.80299997,456858.00000000,16.17600060,-214.89999390
4744.18066406,1143.15698242,0.63000000,457059.00000000,16.17200089,-265.70001221
4744.18066406,1143.15698242,0.63000000,457261.00000000,16.17600060,-101.09999847
4744.18066406,1143.15698242,0.63000000,457463.00000000,16.18000031,-95.50000000
4744.18066406,1143.15698242,0.63000000,457665.00000000,16.17600060,-179.00000000
4744.18066406,1143.15698242,0.63000000,457867.00000000,16.18000031,-163.50000000
4744.18066406,1143.15698242,0.63000000,458068.00000000,16.18799973,-48.29999924
4744.18066406,1143.15698242,0.63000000,458270.00000000,16.16799927,-298.50000000
4744.18066406,1143.15698242,0.63000000,458471.00000000,16.17600060,-140.30000305
4744.18066406,1143.15698242,0.63000000,458673.00000000,16.16799927,-312.60000610
4744.18066406,1143.15698242,0.63000000,458874.00000000,16.18000031,-78.30000305
4744.18066406,1143.15698242,0.63000000,459075.00000000,16.17600060,-181.89999390
4744.18066406,1143.15698242,0.63000000,459276.00000000,16.16799927,-203.60000610
4744.18066406,1143.15698242,0.63000000,459477.00000000,16.16399956,-361.10000610
4744.18066406,1143.15698242,0.63000000,459678.00000000,16.18000031,-92.30000305
4744.18066406,1143.15698242,0.63000000,459879.00000000,16.18000031,-121.09999847
4744.18017578,1143.15722656,0.95400000,460081.00000000,16.18000031,-166.50000000
4744.18017578,1143.15722656,0.95400000,460283.00000000,16.17200089,-185.19999695
4744.18017578,1143.15722656,0.95400000,460484.00000000,16.16799927,-325.89999390
4744.18017578,1143.15722656,0.95400000,460686.00000000,16.18400002,-55.59999847
4744.18017578,1143.15722656,0.95400000,460887.00000000,16.16399956,-353.60000610
4744.17968750,1143.15722656,0.71700001,461089.00000000,16.17200089,-216.69999695
4744.17968750,1143.15722656,0.71700001,461290.00000000,16.17600060,-138.89999390
4744.17968750,1143.15722656,0.71700001,461491.00000000,16.17600060,-123.09999847
4744.17968750,1143.15722656,0.71700001,461692.00000000,16.16399956,-327.00000000
4744.17968750,1143.15722656,0.71700001,461893.00000000,16.16399956,-376.60000610
4744.17968750,1143.15734863,0.63700002,462094.00000000,16.16399956,-373.00000000
4744.17968750,1143.15734863,0.63700002,462295.00000000,16.18000031,-86.90000153
4744.17968750,1143.15734863,0.63700002,462497.00000000,16.17600060,-206.30000305
4744.17968750,1143.15734863,0.63700002,462699.00000000,16.17200089,-234.30000305
4744.17968750,1143.15734863,0.63700002,462901.00000000,16.18000031,-91.50000000
4744.17968750,1143.15734863,0.63700002,463102.00000000,16.18000031,-56.40000153
4744.17968750,1143.15734863,0.63700002,463304.00000000,16.18400002,-98.80000305
4744.17968750,1143.15734863,0.63700002,463505.00000000,16.17200089,-271.79998779
4744.17968750,1143.15734863,0.63700002,463706.00000000,16.16799927,-299.10000610
4744.17968750,1143.15734863,0.63700002,463907.00000000,16.17600060,-140.39999390
4744.17968750,1143.15734863,0.63700002,464108.00000000,16.16399956,-337.39999390
4744.17968750,1143.15734863,0.63700002,464309.00000000,16.17600060,-235.80000305
4744.17968750,1143.15734863,0.63700002,464510.00000000,16.17200089,-189.50000000
4744.17968750,1143.15734863,0.63700002,464711.00000000,16.17600060,-168.39999390
4744.17968750,1143.15734863,0.63700002,464913.00000000,16.15999985,-369.39999390
4744.17968750,1143.15734863,0.63700002,465114.00000000,16.15999985,-401.20001221
4744.17919922,1143.15747070,0.63700002,465315.00000000,16.16399956,-352.39999390
4744.17919922,1143.15747070,0.63700002,465516.00000000,16.16799927,-237.10000610
4744.17919922,1143.15747070,0.63700002,465718.00000000,16.18000031,-120.69999695
4744.17919922,1143.15747070,0.63700002,465919.00000000,16.17200089,-182.89999390
4744.17871094,1143.15759277,0.83099997,466121.00000000,16.18000031,-99.80000305
4744.17871094,1143.15759277,0.83099997,466323.00000000,16.17600060,-151.10000610
4744.17871094,1143.15759277,0.83099997,466524.00000000,16.16799927,-249.00000000
4744.17871094,1143.15759277,0.83099997,466726.00000000,16.17200089,-310.20001221
4744.17871094,1143.15759277,0.83099997,466928.00000000,16.17200089,-224.19999695
4744.17871094,1143.15759277,0.65600002,467129.00000000,16.17600060,-174.60000610
4744.17871094,1143.15759277,0.65600002,467330.00000000,16.17200089,-161.50000000
4744.17871094,1143.15759277,0.65600002,467532.00000000,16.17600060,-132.69999695
4744.17871094,1143.15759277,0.65600002,467733.00000000,16.17200089,-259.20001221
4744.17871094,1143.15759277,0.65600002,467934.00000000,16.17200089,-126.30000305
4744.17871094,1143.15759277,0.65600002,468135.00000000,16.18000031,-51.59999847
4744.17871094,1143.15759277,0.65600002,468336.00000000,16.17200089,-274.89999390
4744.17871094,1143.15759277,0.65600002,468537.00000000,16.17200089,-244.89999390
4744.17871094,1143.15759277,0.65600002,468738.00000000,16.16799927,-332.79998779
4744.17871094,1143.15759277,0.65600002,468940.00000000,16.17600060,-114.00000000
4744.17871094,1143.15759277,0.65600002,469141.00000000,16.17600060,-174.39999390
4744.17871094,1143.15759277,0.65600002,469343.00000000,16.15999985,-426.00000000
4744.17871094,1143.15759277,0.65600002,469544.00000000,16.17200089,-190.69999695
4744.17871094,1143.15759277,0.65600002,469745.00000000,16.18400002,-45.59999847
4744.17871094,1143.15759277,0.65600002,469947.00000000,16.17600060,-151.50000000
4744.17822266,1143.15771484,1.02800000,470148.00000000,16.17200089,-164.39999390
4744.17822266,1143.15771484,1.02800000,470349.00000000,16.16399956,-354.89999390
4744.17822266,1143.15771484,1.02800000,470550.00000000,16.17600060,-151.10000610
4744.17822266,1143.15771484,1.02800000,470751.00000000,16.15999985,-318.10000610
4744.17822266,1143.15771484,1.02800000,470952.00000000,16.16399956,-297.20001221
4744.17773438,1143.15771484,0.77399999,471153.00000000,16.16799927,-228.60000610
4744.17773438,1143.15771484,0.77399999,471354.00000000,16.18400002,-66.80000305
4744.17773438,1143.15771484,0.77399999,471555.00000000,16.17200089,-179.39999390
4744.17773438,1143.15771484,0.77399999,471756.00000000,16.17600060,-182.50000000
4744.17773438,1143.15771484,0.77399999,471957.00000000,16.16399956,-358.00000000
4744.17773438,1143.15771484,0.73400003,472158.00000000,16.16399956,-355.00000000
4744.17773438,1143.15771484,0.73400003,472359.00000000,16.17200089,-218.30000305
4744.17773438,1143.15771484,0.73400003,472560.00000000,16.16799927,-312.70001221
4744.17773438,1143.15771484,0.73400003,472761.00000000,16.17200089,-214.30000305
4744.17773438,1143.15771484,0.73400003,472963.00000000,16.17600060,-121.09999847
4744.17773438,1143.15771484,0.73400003,473164.00000000,16.17200089,-178.50000000
4744.17773438,1143.15771484,0.73400003,473365.00000000,16.17600060,-141.10000610
4744.17773438,1143.15771484,0.73400003,473566.00000000,16.17200089,-267.20001221
4744.17773438,1143.15771484,0.73400003,473767.00000000,16.16799927,-282.00000000
4744.17773438,1143.15771484,0.73400003,473968.00000000,16.18000031,-46.29999924
4744.17773438,1143.15771484,0.73400003,474169.00000000,16.17600060,-138.69999695
4744.17773438,1143.15771484,0.73400003,474370.00000000,16.18000031,-122.30000305
4744.17773438,1143.15771484,0.73400003,474571.00000000,16.17200089,-188.60000610
4744.17773438,1143.15771484,0.73400003,474772.00000000,16.18000031,-52.29999924
4744.17773438,1143.15771484,0.73400003,474974.00000000,16.15600014,-490.39999390
4744.17724609,1143.15783691,0.43500000,475175.00000000,16.16399956,-379.10000610
4744.17724609,1143.15783691,0.43500000,475376.00000000,16.16799927,-290.70001221
4744.17724609,1143.15783691,0.43500000,475578.00000000,16.17200089,-136.69999695
4744.17724609,1143.15783691,0.43500000,475779.00000000,16.17200089,-160.60000610
4744.17724609,1143.15783691,0.43500000,475980.00000000,16.17600060,-118.90000153
4744.17724609,1143.15783691,0.36300001,476181.00000000,16.17200089,-139.69999695
4744.17724609,1143.15783691,0.36300001,476382.00000000,16.18000031,-74.80000305
4744.17724609,1143.15783691,0.36300001,476584.00000000,16.16799927,-282.00000000
4744.17724609,1143.15783691,0.36300001,476785.00000000,16.16799927,-269.00000000
4744.17724609,1143.15783691,0.36300001,476986.00000000,16.15600014,-421.50000000
4744.17675781,1143.15783691,0.62400001,477187.00000000,16.17600060,-81.69999695
4744.17675781,1143.15783691,0.62400001,477388.00000000,16.17200089,-143.50000000
4744.17675781,1143.15783691,0.62400001,477589.00000000,16.17600060,-96.09999847
4744.17675781,1143.15783691,0.62400001,477791.00000000,16.17200089,-199.50000000
4744.17675781,1143.15783691,0.62400001,477992.00000000,16.17200089,-177.80000305
4744.17675781,1143.15783691,0.62400001,478193.00000000,16.17600060,-175.50000000
4744.17675781,1143.15783691,0.62400001,478394.00000000,16.16399956,-346.10000610
4744.17675781,1143.15783691,0.62400001,478596.00000000,16.17200089,-314.20001221
4744.17675781,1143.15783691,0.62400001,478797.00000000,16.16799927,-185.00000000
4744.17675781,1143.15783691,0.62400001,478998.00000000,16.17200089,-217.39999390
4744.17675781,1143.15783691,0.62400001,479199.00000000,16.17200089,-113.90000153
4744.17675781,1143.15783691,0.62400001,479400.00000000,16.14800072,-551.79998779
4744.17675781,1143.15783691,0.62400001,479601.00000000,16.16799927,-187.50000000
4744.17675781,1143.15783691,0.62400001,479802.00000000,16.17600060,-88.19999695
4744.17675781,1143.15783691,0.62400001,480004.00000000,16.16399956,-299.00000000
4744.17626953,1143.15783691,0.23000000,480205.00000000,16.16799927,-212.69999695
4744.17626953,1143.15783691,0.23000000,480406.00000000,16.16399956,-290.00000000
4744.17626953,1143.15783691,0.23000000,480608.00000000,16.15999985,-61.40000153
4744.17626953,1143.15783691,0.23000000,480809.00000000,16.18000031,-50.40000153
4744.17626953,1143.15783691,0.23000000,481010.00000000,16.17200089,-172.60000610
4744.17626953,1143.15783691,0.37700000,481212.00000000,16.18000031,-51.20000076
4744.17626953,1143.15783691,0.37700000,481413.00000000,16.18000031,-81.80000305
4744.17626953,1143.15783691,0.37700000,481614.00000000,16.15999985,-402.60000610
4744.17626953,1143.15783691,0.37700000,481816.00000000,16.16799927,-311.89999390
4744.17626953,1143.15795898,0.34500000,482017.00000000,16.14800072,-309.50000000
4744.17626953,1143.15795898,0.34500000,482219.00000000,16.14800072,-130.30000305
4744.17626953,1143.15795898,0.34500000,482421.00000000,16.17200089,-196.69999695
4744.17626953,1143.15795898,0.34500000,482622.00000000,16.16799927,-289.60000610
4744.17626953,1143.15795898,0.34500000,482823.00000000,16.16799927,-267.79998779
4744.17626953,1143.15795898,0.34500000,483024.00000000,16.17600060,-44.20000076
4744.17626953,1143.15795898,0.34500000,483226.00000000,16.17200089,-192.69999695
4744.17626953,1143.15795898,0.34500000,483427.00000000,16.16799927,-236.89999390
4744.17626953,1143.15795898,0.15300000,483628.00000000,16.17600060,-244.89999390
4744.17626953,1143.15795898,0.15300000,483829.00000000,16.18000031,-31.79999924
4744.17626953,1143.15795898,0.15300000,484031.00000000,16.16399956,-28.50000000
4744.17626953,1143.15795898,0.15300000,484233.00000000,16.17200089,-27.60000038
4744.17626953,1143.15795898,0.15300000,484434.00000000,16.17600060,-26.39999962
4744.17626953,1143.15795898,0.15300000,484635.00000000,16.17600060,-41.79999924
4744.17626953,1143.15795898,0.15300000,484836.00000000,16.18000031,-41.29999924
