latitude,longitude,velocity,time,voltage,current
4744.19042969,1143.18444824,0.85500002,361606.00000000,16.35199928,-255.39999390
4744.19042969,1143.18444824,0.85500002,361808.00000000,16.35199928,-363.79998779
4744.19042969,1143.18444824,0.85500002,362009.00000000,16.33600044,-586.09997559
4744.19042969,1143.18444824,0.85500002,362211.00000000,16.33600044,-555.20001221
4744.19042969,1143.18444824,0.85500002,362412.00000000,16.36000061,-105.00000000
4744.18994141,1143.18457031,0.95499998,362613.00000000,16.36000061,-245.00000000
4744.18994141,1143.18457031,0.95499998,362814.00000000,16.35199928,-277.10000610
4744.18994141,1143.18457031,0.95499998,363015.00000000,16.36400032,-123.00000000
4744.18994141,1143.18457031,0.95499998,363216.00000000,16.36400032,-52.00000000
4744.18994141,1143.18457031,0.95499998,363418.00000000,16.35600090,-223.10000610
4744.18994141,1143.18457031,0.90499997,363620.00000000,16.34399986,-369.00000000
4744.18994141,1143.18457031,0.90499997,363821.00000000,16.34000015,-505.89999390
4744.18994141,1143.18457031,0.90499997,364022.00000000,16.36000061,-229.30000305
4744.18994141,1143.18457031,0.90499997,364224.00000000,16.35600090,-200.19999695
4744.18994141,1143.18457031,0.90499997,364425.00000000,16.35600090,-195.60000610
4744.18994141,1143.18457031,0.90499997,364626.00000000,16.36400032,-116.50000000
4744.18994141,1143.18457031,0.90499997,364827.00000000,16.36400032,-62.90000153
4744.18994141,1143.18457031,0.90499997,365028.00000000,16.36000061,-248.30000305
4744.18994141,1143.18457031,0.90499997,365229.00000000,16.34799957,-380.89999390
4744.18994141,1143.18457031,0.90499997,365431.00000000,16.34000015,-546.09997559
4744.18994141,1143.18457031,0.90499997,365633.00000000,16.34000015,-516.70001221
4744.18994141,1143.18457031,0.90499997,365834.00000000,16.36000061,-209.60000610
4744.18994141,1143.18457031,0.90499997,366035.00000000,16.34399986,-421.50000000
4744.18994141,1143.18457031,0.90499997,366237.00000000,16.36000061,-226.19999695
4744.18994141,1143.18457031,0.90499997,366438.00000000,16.35600090,-173.69999695
4744.18994141,1143.18457031,0.90499997,366640.00000000,16.36400032,-103.30000305
4744.18896484,1143.18481445,0.77700001,366841.00000000,16.35600090,-254.69999695
4744.18896484,1143.18481445,0.77700001,367042.00000000,16.34799957,-324.79998779
4744.18896484,1143.18481445,0.77700001,367244.00000000,16.34000015,-509.50000000
4744.18896484,1143.18481445,0.77700001,367445.00000000,16.36400032,-38.90000153
4744.18896484,1143.18493652,0.95899999,367647.00000000,16.35600090,-213.19999695
4744.18896484,1143.18493652,0.95899999,367848.00000000,16.35600090,-243.50000000
4744.18896484,1143.18493652,0.95899999,368049.00000000,16.36000061,-128.69999695
4744.18896484,1143.18493652,0.95899999,368251.00000000,16.36400032,-43.59999847
4744.18896484,1143.18493652,0.95899999,368452.00000000,16.34000015,-412.00000000
4744.18847656,1143.18505859,0.89399999,368653.00000000,16.34000015,-540.09997559
4744.18847656,1143.18505859,0.89399999,368855.00000000,16.33600044,-568.70001221
4744.18847656,1143.18505859,0.89399999,369056.00000000,16.35600090,-150.80000305
4744.18847656,1143.18505859,0.89399999,369257.00000000,16.36000061,-95.19999695
4744.18847656,1143.18505859,0.89399999,369459.00000000,16.34000015,-403.89999390
4744.18847656,1143.18505859,0.89399999,369660.00000000,16.36000061,-155.10000610
4744.18847656,1143.18505859,0.89399999,369861.00000000,16.36400032,-36.79999924
4744.18847656,1143.18505859,0.89399999,370062.00000000,16.36000061,-184.80000305
4744.18847656,1143.18505859,0.89399999,370263.00000000,16.34000015,-521.40002441
4744.18847656,1143.18505859,0.89399999,370464.00000000,16.33600044,-536.90002441
4744.18847656,1143.18505859,0.89399999,370666.00000000,16.34000015,-425.10000610
4744.18847656,1143.18505859,0.89399999,370867.00000000,16.35600090,-199.30000305
4744.18847656,1143.18505859,0.89399999,371068.00000000,16.35600090,-200.50000000
4744.18847656,1143.18505859,0.89399999,371269.00000000,16.36000061,-169.30000305
4744.18847656,1143.18505859,0.89399999,371470.00000000,16.36400032,-129.10000610
4744.18798828,1143.18542480,0.60399997,371671.00000000,16.35199928,-144.89999390
4744.18798828,1143.18542480,0.60399997,371872.00000000,16.33600044,-445.10000610
4744.18798828,1143.18542480,0.60399997,372073.00000000,16.33200073,-606.59997559
4744.18798828,1143.18542480,0.60399997,372274.00000000,16.34000015,-489.10000610
4744.18798828,1143.18542480,0.60399997,372476.00000000,16.35600090,-185.30000305
4744.18750000,1143.18554688,0.91299999,372678.00000000,16.35199928,-276.29998779
4744.18750000,1143.18554688,0.91299999,372879.00000000,16.35199928,-257.29998779
4744.18750000,1143.18554688,0.91299999,373081.00000000,16.36400032,-76.50000000
4744.18750000,1143.18554688,0.91299999,373282.00000000,16.35600090,-121.40000153
4744.18750000,1143.18554688,0.91299999,373483.00000000,16.34799957,-321.50000000
4744.18750000,1143.18554688,0.75400001,373684.00000000,16.34399986,-302.20001221
4744.18750000,1143.18554688,0.75400001,373886.00000000,16.34000015,-520.09997559
4744.18750000,1143.18554688,0.75400001,374087.00000000,16.36000061,-112.90000153
4744.18750000,1143.18554688,0.75400001,374288.00000000,16.35600090,-148.50000000
4744.18750000,1143.18554688,0.75400001,374490.00000000,16.35600090,-238.39999390
4744.18750000,1143.18554688,0.75400001,374691.00000000,16.36000061,-126.30000305
4744.18750000,1143.18554688,0.75400001,374892.00000000,16.36000061,-120.59999847
4744.18750000,1143.18554688,0.75400001,375093.00000000,16.35199928,-260.20001221
4744.18750000,1143.18554688,0.75400001,375294.00000000,16.34000015,-520.50000000
4744.18750000,1143.18554688,0.75400001,375496.00000000,16.33200073,-588.40002441
4744.18750000,1143.18554688,0.75400001,375697.00000000,16.36400032,-51.50000000
4744.18750000,1143.18554688,0.75400001,375898.00000000,16.35199928,-283.70001221
4744.18750000,1143.18554688,0.75400001,376099.00000000,16.35600090,-157.80000305
4744.18750000,1143.18554688,0.75400001,376300.00000000,16.36400032,-113.50000000
4744.18750000,1143.18554688,0.75400001,376501.00000000,16.36000061,-61.40000153
4744.18701172,1143.18579102,0.56699997,376702.00000000,16.34799957,-263.60000610
4744.18701172,1143.18579102,0.56699997,376903.00000000,16.34399986,-403.39999390
4744.18701172,1143.18579102,0.56699997,377105.00000000,16.33200073,-569.90002441
4744.18701172,1143.18579102,0.56699997,377306.00000000,16.34399986,-420.10000610
4744.18701172,1143.18579102,0.56699997,377507.00000000,16.35600090,-178.39999390
4744.18701172,1143.18579102,0.78399998,377708.00000000,16.35600090,-264.29998779
4744.18701172,1143.18579102,0.78399998,377909.00000000,16.35600090,-189.39999390
4744.18701172,1143.18579102,0.78399998,378111.00000000,16.36400032,-34.00000000
4744.18701172,1143.18579102,0.78399998,378312.00000000,16.36400032,-80.19999695
4744.18701172,1143.18579102,0.78399998,378513.00000000,16.35600090,-284.89999390
4744.18701172,1143.18591309,0.67400002,378714.00000000,16.32799911,-568.29998779
4744.18701172,1143.18591309,0.67400002,378915.00000000,16.34799957,-279.79998779
4744.18701172,1143.18591309,0.67400002,379117.00000000,16.36400032,-33.09999847
4744.18701172,1143.18591309,0.67400002,379318.00000000,16.36400032,-45.40000153
4744.18701172,1143.18591309,0.67400002,379519.00000000,16.35199928,-307.50000000
4744.18701172,1143.18591309,0.67400002,379720.00000000,16.36000061,-100.50000000
4744.18701172,1143.18591309,0.67400002,379921.00000000,16.36400032,-69.50000000
4744.18701172,1143.18591309,0.67400002,380122.00000000,16.35199928,-383.10000610
4744.18701172,1143.18591309,0.67400002,380323.00000000,16.33600044,-476.20001221
4744.18701172,1143.18591309,0.67400002,380525.00000000,16.33200073,-556.79998779
4744.18701172,1143.18591309,0.67400002,380726.00000000,16.36000061,-117.19999695
4744.18701172,1143.18591309,0.67400002,380927.00000000,16.36000061,-102.59999847
4744.18701172,1143.18591309,0.67400002,381128.00000000,16.35199928,-245.00000000
4744.18701172,1143.18591309,0.67400002,381329.00000000,16.36000061,-176.19999695
4744.18701172,1143.18591309,0.67400002,381530.00000000,16.36400032,-45.20000076
4744.18652344,1143.18627930,0.79500002,381732.00000000,16.35199928,-178.50000000
4744.18652344,1143.18627930,0.79500002,381933.00000000,16.34799957,-390.79998779
4744.18652344,1143.18627930,0.79500002,382135.00000000,16.34399986,-428.89999390
4744.18652344,1143.18627930,0.79500002,382336.00000000,16.35199928,-238.80000305
4744.18652344,1143.18627930,0.79500002,382537.00000000,16.36000061,-150.60000610
4744.18603516,1143.18640137,0.89600003,382738.00000000,16.34399986,-394.79998779
4744.18603516,1143.18640137,0.89600003,382939.00000000,16.35199928,-285.20001221
4744.18603516,1143.18640137,0.89600003,383140.00000000,16.36000061,-151.80000305
4744.18603516,1143.18640137,0.89600003,383341.00000000,16.35199928,-211.69999695
4744.18603516,1143.18652344,1.11699998,383542.00000000,16.34399986,-409.79998779
4744.18603516,1143.18652344,1.11699998,383743.00000000,16.33600044,-600.50000000
4744.18603516,1143.18652344,1.11699998,383945.00000000,16.33600044,-554.50000000
4744.18603516,1143.18652344,1.11699998,384146.00000000,16.36400032,-30.50000000
4744.18603516,1143.18652344,1.11699998,384347.00000000,16.34399986,-409.60000610
4744.18603516,1143.18652344,1.11699998,384548.00000000,16.36000061,-197.39999390
4744.18603516,1143.18652344,1.11699998,384749.00000000,16.36000061,-102.50000000
4744.18603516,1143.18652344,1.11699998,384950.00000000,16.36400032,-106.69999695
4744.18603516,1143.18652344,1.11699998,385151.00000000,16.34399986,-333.89999390
4744.18603516,1143.18652344,1.11699998,385352.00000000,16.34000015,-392.50000000
4744.18603516,1143.18652344,1.11699998,385553.00000000,16.34399986,-467.70001221
4744.18603516,1143.18652344,1.11699998,385755.00000000,16.36000061,-106.90000153
4744.18603516,1143.18652344,1.11699998,385956.00000000,16.34799957,-240.80000305
4744.18603516,1143.18652344,1.11699998,386158.00000000,16.34799957,-293.10000610
4744.18603516,1143.18652344,1.11699998,386360.00000000,16.36400032,-41.90000153
4744.18603516,1143.18652344,1.11699998,386561.00000000,16.36000061,-109.19999695
4744.18554688,1143.18688965,0.80699998,386762.00000000,16.34799957,-250.19999695
4744.18554688,1143.18688965,0.80699998,386963.00000000,16.33200073,-494.60000610
4744.18554688,1143.18688965,0.80699998,387164.00000000,16.33600044,-550.90002441
4744.18554688,1143.18688965,0.80699998,387366.00000000,16.35199928,-174.60000610
4744.18505859,1143.18688965,0.92199999,387568.00000000,16.35199928,-221.69999695
4744.18505859,1143.18688965,0.92199999,387769.00000000,16.35600090,-209.39999390
4744.18505859,1143.18688965,0.92199999,387970.00000000,16.36400032,-49.79999924
4744.18505859,1143.18688965,0.92199999,388171.00000000,16.36000061,-33.79999924
4744.18505859,1143.18688965,0.92199999,388373.00000000,16.35199928,-139.39999390
4744.18505859,1143.18701172,0.67699999,388575.00000000,16.34799957,-371.70001221
4744.18505859,1143.18701172,0.67699999,388776.00000000,16.34000015,-545.09997559
4744.18505859,1143.18701172,0.67699999,388978.00000000,16.34000015,-387.60000610
4744.18505859,1143.18701172,0.67699999,389179.00000000,16.36000061,-128.00000000
4744.18505859,1143.18701172,0.67699999,389380.00000000,16.34799957,-296.50000000
4744.18505859,1143.18701172,0.67699999,389581.00000000,16.34399986,-348.60000610
4744.18505859,1143.18701172,0.67699999,389782.00000000,16.36000061,-64.30000305
4744.18505859,1143.18701172,0.67699999,389983.00000000,16.34799957,-405.79998779
4744.18505859,1143.18701172,0.67699999,390185.00000000,16.33200073,-488.50000000
4744.18505859,1143.18701172,0.67699999,390386.00000000,16.34399986,-388.00000000
4744.18505859,1143.18701172,0.67699999,390588.00000000,16.34399986,-431.20001221
4744.18505859,1143.18701172,0.67699999,390789.00000000,16.36400032,-55.29999924
4744.18505859,1143.18701172,0.67699999,390990.00000000,16.35600090,-60.50000000
4744.18505859,1143.18701172,0.67699999,391192.00000000,16.35199928,-252.50000000
4744.18505859,1143.18701172,0.67699999,391393.00000000,16.35600090,-143.30000305
4744.18505859,1143.18701172,0.67699999,391595.00000000,16.36000061,-66.59999847
4744.18457031,1143.18737793,0.73199999,391796.00000000,16.35199928,-341.00000000
4744.18457031,1143.18737793,0.73199999,391997.00000000,16.33600044,-541.90002441
4744.18457031,1143.18737793,0.73199999,392198.00000000,16.33200073,-606.79998779
4744.18457031,1143.18737793,0.73199999,392399.00000000,16.36000061,-57.90000153
4744.18408203,1143.18737793,0.70899999,392600.00000000,16.34799957,-256.39999390
4744.18408203,1143.18737793,0.70899999,392801.00000000,16.34399986,-333.20001221
4744.18408203,1143.18737793,0.70899999,393002.00000000,16.35600090,-165.39999390
4744.18408203,1143.18737793,0.70899999,393204.00000000,16.36400032,-37.29999924
4744.18408203,1143.18737793,0.70899999,393405.00000000,16.34000015,-392.70001221
4744.18408203,1143.18750000,0.72600001,393607.00000000,16.34399986,-405.20001221
4744.18408203,1143.18750000,0.72600001,393808.00000000,16.33600044,-488.79998779
4744.18408203,1143.18750000,0.72600001,394010.00000000,16.34799957,-225.69999695
4744.18408203,1143.18750000,0.72600001,394211.00000000,16.35600090,-117.59999847
4744.18408203,1143.18750000,0.72600001,394414.00000000,16.34000015,-322.60000610
4744.18408203,1143.18750000,0.72600001,394615.00000000,16.35600090,-153.19999695
4744.18408203,1143.18750000,0.72600001,394816.00000000,16.35600090,-92.50000000
4744.18408203,1143.18750000,0.72600001,395017.00000000,16.35600090,-171.10000610
4744.18408203,1143.18750000,0.72600001,395218.00000000,16.34399986,-390.70001221
4744.18408203,1143.18750000,0.72600001,395419.00000000,16.33600044,-509.89999390
4744.18408203,1143.18750000,0.72600001,395621.00000000,16.33600044,-462.89999390
4744.18408203,1143.18750000,0.72600001,395823.00000000,16.36000061,-115.30000305
4744.18408203,1143.18750000,0.72600001,396024.00000000,16.35199928,-358.60000610
4744.18408203,1143.18750000,0.72600001,396225.00000000,16.35199928,-230.80000305
4744.18408203,1143.18750000,0.72600001,396427.00000000,16.36000061,-44.90000153
4744.18359375,1143.18774414,0.80100000,396628.00000000,16.35199928,-255.10000610
4744.18359375,1143.18774414,0.80100000,396829.00000000,16.35199928,-254.30000305
4744.18359375,1143.18774414,0.80100000,397030.00000000,16.34000015,-483.79998779
4744.18359375,1143.18774414,0.80100000,397232.00000000,16.33600044,-503.29998779
4744.18359375,1143.18774414,0.80100000,397433.00000000,16.36000061,-68.90000153
4744.18359375,1143.18786621,0.87400001,397634.00000000,16.35600090,-119.30000305
4744.18359375,1143.18786621,0.87400001,397835.00000000,16.34799957,-246.30000305
4744.18359375,1143.18786621,0.87400001,398036.00000000,16.36400032,-84.40000153
4744.18359375,1143.18786621,0.87400001,398238.00000000,16.36000061,-96.40000153
4744.18359375,1143.18786621,0.87400001,398439.00000000,16.35199928,-161.19999695
4744.18310547,1143.18798828,0.90100002,398640.00000000,16.33600044,-490.39999390
4744.18310547,1143.18798828,0.90100002,398841.00000000,16.34000015,-425.79998779
4744.18310547,1143.18798828,0.90100002,399043.00000000,16.35199928,-180.60000610
4744.18310547,1143.18798828,0.90100002,399244.00000000,16.34399986,-300.00000000
4744.18310547,1143.18798828,0.90100002,399446.00000000,16.35600090,-209.39999390
4744.18310547,1143.18798828,0.90100002,399647.00000000,16.35199928,-193.60000610
4744.18310547,1143.18798828,0.90100002,399848.00000000,16.36000061,-78.50000000
4744.18310547,1143.18798828,0.90100002,400050.00000000,16.34000015,-257.00000000
4744.18310547,1143.18798828,0.90100002,400251.00000000,16.34000015,-510.10000610
4744.18310547,1143.18798828,0.90100002,400453.00000000,16.34799957,-344.60000610
4744.18310547,1143.18798828,0.90100002,400655.00000000,16.34799957,-230.00000000
4744.18310547,1143.18798828,0.90100002,400856.00000000,16.36000061,-145.50000000
4744.18310547,1143.18798828,0.90100002,401057.00000000,16.35199928,-131.30000305
4744.18310547,1143.18798828,0.90100002,401259.00000000,16.34399986,-236.39999390
4744.18310547,1143.18798828,0.90100002,401460.00000000,16.36000061,-44.09999847
4744.18212891,1143.18957520,0.88800001,401662.00000000,16.35199928,-161.39999390
4744.18212891,1143.18957520,0.88800001,401863.00000000,16.34000015,-570.50000000
